time,V_ai0,V_ai1
2.9935 sec,3.46798188232579,8.23459986023187
2.9938 sec,3.4654363700109,8.23714542889608
2.994 sec,3.47052739464069,8.22950872290347
2.9942 sec,3.4654363700109,8.23459986023187
2.9945 sec,3.46289085769601,8.2447821348887
2.9948 sec,3.46289085769601,8.23205429156767
2.995 sec,3.46798188232579,8.22950872290347
2.9952 sec,3.46798188232579,8.2422365662245
2.9955 sec,3.45525432075133,8.23459986023187
2.9958 sec,3.46289085769601,8.22441758557505
2.996 sec,3.47307290695558,8.22950872290347
2.9963 sec,3.47052739464069,8.2447821348887
2.9965 sec,3.46289085769601,8.22950872290347
2.9968 sec,3.46798188232579,8.22187201691084
2.997 sec,3.46289085769601,8.2447821348887
2.9972 sec,3.46289085769601,8.23205429156767
2.9975 sec,3.47307290695558,8.22696315423926
2.9978 sec,3.47307290695558,8.23969099756029
2.998 sec,3.4654363700109,8.23459986023187
2.9982 sec,3.46034534538112,8.22187201691084
2.9985 sec,3.46289085769601,8.23205429156767
2.9988 sec,3.48070944390025,8.24732770355291
2.999 sec,3.45779983306623,8.23205429156767
2.9992 sec,3.46289085769601,8.22950872290347
2.9995 sec,3.47307290695558,8.2447821348887
2.9998 sec,3.47307290695558,8.2422365662245
3 sec,3.46289085769601,8.22950872290347
3.0002 sec,3.46289085769601,8.22696315423926
3.0005 sec,3.4654363700109,8.2447821348887
3.0008 sec,3.46034534538112,8.22950872290347
3.001 sec,3.46798188232579,8.23205429156767
3.0012 sec,3.47561841927046,8.2447821348887
3.0015 sec,3.4654363700109,8.2422365662245
3.0018 sec,3.45779983306623,8.22950872290347
3.002 sec,3.4654363700109,8.2447821348887
3.0022 sec,3.47052739464069,8.25750997820973
3.0025 sec,3.4654363700109,8.23969099756029
3.0028 sec,3.46034534538112,8.23459986023187
3.003 sec,3.46798188232579,8.25241884088132
3.0032 sec,3.4654363700109,8.24732770355291
3.0035 sec,3.4654363700109,8.23205429156767
3.0038 sec,3.46798188232579,8.23969099756029
3.004 sec,3.46289085769601,8.23969099756029
3.0042 sec,3.46034534538112,8.23205429156767
3.0045 sec,3.4654363700109,8.23714542889608
3.0048 sec,3.47816393158536,8.24987327221712
3.005 sec,3.46034534538112,8.23714542889608
3.0052 sec,3.46289085769601,8.22950872290347
3.0055 sec,3.47052739464069,8.2447821348887
3.0058 sec,3.47052739464069,8.24732770355291
3.006 sec,3.46289085769601,8.23459986023187
3.0062 sec,3.46034534538112,8.23714542889608
3.0065 sec,3.46289085769601,8.25241884088132
3.0068 sec,3.46034534538112,8.23969099756029
3.007 sec,3.46798188232579,8.2447821348887
3.0072 sec,3.47307290695558,8.25241884088132
3.0075 sec,3.4654363700109,8.24732770355291
3.0078 sec,3.46034534538112,8.23459986023187
3.008 sec,3.47052739464069,8.23969099756029
3.0082 sec,3.45779983306623,8.25241884088132
3.0085 sec,3.46798188232579,8.2447821348887
3.0088 sec,3.46798188232579,8.23714542889608
3.009 sec,3.46289085769601,8.25750997820973
3.0092 sec,3.46289085769601,8.24987327221712
3.0095 sec,3.46798188232579,8.23969099756029
3.0098 sec,3.47052739464069,8.25241884088132
3.01 sec,3.46798188232579,8.24987327221712
3.0102 sec,3.46034534538112,8.2447821348887
3.0105 sec,3.47052739464069,8.2447821348887
3.0108 sec,3.4654363700109,8.25750997820973
3.011 sec,3.45779983306623,8.23969099756029
3.0112 sec,3.46289085769601,8.2447821348887
3.0115 sec,3.47052739464069,8.26005554687394
3.0118 sec,3.46289085769601,8.26005554687394
3.012 sec,3.46289085769601,8.2422365662245
3.0122 sec,3.47052739464069,8.24732770355291
3.0125 sec,3.45779983306623,8.26005554687394
3.0128 sec,3.4654363700109,8.24987327221712
3.013 sec,3.46798188232579,8.2422365662245
3.0132 sec,3.46289085769601,8.25750997820973
3.0135 sec,3.46289085769601,8.25496440954553
3.0138 sec,3.4654363700109,8.2422365662245
3.014 sec,3.47561841927046,8.26005554687394
3.0142 sec,3.47307290695558,8.27023782153076
3.0145 sec,3.45779983306623,8.25496440954553
3.0148 sec,3.47307290695558,8.25241884088132
3.015 sec,3.47052739464069,8.26769225286656
3.0152 sec,3.46798188232579,8.26514668420236
3.0155 sec,3.4654363700109,8.25750997820973
3.0158 sec,3.46798188232579,8.26260111553815
3.016 sec,3.47052739464069,8.26260111553815
3.0162 sec,3.47816393158536,8.24987327221712
3.0165 sec,3.47816393158536,8.25496440954553
3.0168 sec,3.4654363700109,8.27023782153076
3.017 sec,3.46289085769601,8.25750997820973
3.0172 sec,3.47561841927046,8.24987327221712
3.0175 sec,3.46798188232579,8.26514668420236
3.0178 sec,3.46034534538112,8.26260111553815
3.018 sec,3.46289085769601,8.24987327221712
3.0182 sec,3.46798188232579,8.25750997820973
3.0185 sec,3.46289085769601,8.27532895885918
3.0188 sec,3.4654363700109,8.26005554687394
3.019 sec,3.47052739464069,8.24987327221712
3.0192 sec,3.4654363700109,8.26260111553815
3.0195 sec,3.46289085769601,8.27023782153076
3.0198 sec,3.47052739464069,8.26005554687394
3.02 sec,3.47052739464069,8.26514668420236
3.0202 sec,3.46289085769601,8.27278339019497
3.0205 sec,3.45779983306623,8.25750997820973
3.0208 sec,3.47307290695558,8.24987327221712
3.021 sec,3.47052739464069,8.27023782153076
3.0212 sec,3.46289085769601,8.26769225286656
3.0215 sec,3.4654363700109,8.26260111553815
3.0218 sec,3.47307290695558,8.26514668420236
3.022 sec,3.4654363700109,8.28042009618759
3.0222 sec,3.4654363700109,8.27023782153076
3.0225 sec,3.47052739464069,8.26514668420236
3.0228 sec,3.46289085769601,8.28042009618759
3.023 sec,3.46034534538112,8.27278339019497
3.0232 sec,3.46798188232579,8.26005554687394
3.0235 sec,3.47816393158536,8.26769225286656
3.0238 sec,3.4654363700109,8.28042009618759
3.024 sec,3.46798188232579,8.27023782153076
3.0242 sec,3.47052739464069,8.27023782153076
3.0245 sec,3.46798188232579,8.2829656648518
3.0248 sec,3.46798188232579,8.27532895885918
3.025 sec,3.4654363700109,8.26005554687394
3.0252 sec,3.46798188232579,8.26514668420236
3.0255 sec,3.46798188232579,8.27532895885918
3.0258 sec,3.46798188232579,8.26514668420236
3.026 sec,3.47307290695558,8.27023782153076
3.0262 sec,3.47307290695558,8.27787452752339
3.0265 sec,3.46034534538112,8.17859734961934
3.0268 sec,3.4654363700109,8.17859734961934
3.027 sec,3.47561841927046,8.18623405561195
3.0272 sec,3.47307290695558,8.18877962427617
3.0275 sec,3.46034534538112,8.17096064362672
3.0278 sec,3.46289085769601,8.17350621229092
3.028 sec,3.47052739464069,8.19387076160458
3.0282 sec,3.46798188232579,8.18368848694775
3.0285 sec,3.4654363700109,8.17605178095513
3.0288 sec,3.46798188232579,8.18623405561195
3.029 sec,3.46798188232579,8.2829656648518
3.0292 sec,3.46289085769601,8.26514668420236
3.0295 sec,3.47052739464069,8.27023782153076
3.0298 sec,3.47052739464069,8.28805680218021
3.03 sec,3.46034534538112,8.27278339019497
3.0302 sec,3.46289085769601,8.27787452752339
3.0305 sec,3.47561841927046,8.28042009618759
3.0308 sec,3.47307290695558,8.27787452752339
3.031 sec,3.45779983306623,8.26514668420236
3.0312 sec,3.46289085769601,8.27278339019497
3.0315 sec,3.47561841927046,8.29569350817283
3.0318 sec,3.47052739464069,8.2829656648518
3.032 sec,3.46289085769601,8.27532895885918
3.0322 sec,3.47307290695558,8.2829656648518
3.0325 sec,3.46798188232579,8.28805680218021
3.0328 sec,3.46289085769601,8.28042009618759
3.033 sec,3.46798188232579,8.27787452752339
3.0332 sec,3.47052739464069,8.29314793950862
3.0335 sec,3.46289085769601,8.28042009618759
3.0338 sec,3.4654363700109,8.27278339019497
3.034 sec,3.47816393158536,8.29060237084442
3.0342 sec,3.47307290695558,8.29569350817283
3.0345 sec,3.45525432075133,8.2829656648518
3.0348 sec,3.46034534538112,8.27787452752339
3.035 sec,3.47307290695558,8.28805680218021
3.0352 sec,3.4654363700109,8.285511233516
3.0355 sec,3.46289085769601,8.27532895885918
3.0358 sec,3.46798188232579,8.28042009618759
3.036 sec,3.4654363700109,8.29060237084442
3.0362 sec,3.46289085769601,8.2829656648518
3.0365 sec,3.47307290695558,8.2015074675972
3.0368 sec,3.47307290695558,8.2015074675972
3.037 sec,3.46034534538112,8.19132519294037
3.0372 sec,3.46289085769601,8.18368848694775
3.0375 sec,3.47561841927046,8.2015074675972
3.0378 sec,3.47307290695558,8.19387076160458
3.038 sec,3.45779983306623,8.18114291828354
3.0382 sec,3.46289085769601,8.19387076160458
3.0385 sec,3.47307290695558,8.20914417358981
3.0388 sec,3.47052739464069,8.19896189893299
3.039 sec,3.46289085769601,8.28042009618759
3.0392 sec,3.46798188232579,8.29060237084442
3.0395 sec,3.4654363700109,8.29060237084442
3.0398 sec,3.46034534538112,8.285511233516
3.04 sec,3.47307290695558,8.29569350817283
3.0402 sec,3.47561841927046,8.30078464550125
3.0405 sec,3.46034534538112,8.285511233516
3.0408 sec,3.46034534538112,8.28042009618759
3.041 sec,3.47816393158536,8.30078464550125
3.0412 sec,3.47052739464069,8.28805680218021
3.0415 sec,3.45525432075133,8.285511233516
3.0418 sec,3.46289085769601,8.29823907683704
3.042 sec,3.47561841927046,8.30587578282965
3.0422 sec,3.4654363700109,8.29569350817283
3.0425 sec,3.46798188232579,8.29314793950862
3.0428 sec,3.47307290695558,8.30587578282965
3.043 sec,3.4654363700109,8.29569350817283
3.0432 sec,3.45525432075133,8.29060237084442
3.0435 sec,3.47816393158536,8.30333021416545
3.0438 sec,3.46798188232579,8.29569350817283
3.044 sec,3.45779983306623,8.28805680218021
3.0442 sec,3.46798188232579,8.29569350817283
3.0445 sec,3.47816393158536,8.30842135149386
3.0448 sec,3.46798188232579,8.30078464550125
3.045 sec,3.46034534538112,8.28805680218021
3.0452 sec,3.47052739464069,8.30078464550125
3.0455 sec,3.47052739464069,8.30333021416545
3.0458 sec,3.46034534538112,8.29569350817283
3.046 sec,3.46798188232579,8.30078464550125
3.0462 sec,3.47307290695558,8.30333021416545
3.0465 sec,3.46289085769601,8.23205429156767
3.0468 sec,3.4654363700109,8.2040530362614
3.047 sec,3.47816393158536,8.21678087958243
3.0472 sec,3.46798188232579,8.20659860492561
3.0475 sec,3.45270880843644,8.19896189893299
3.0478 sec,3.46798188232579,8.20659860492561
3.048 sec,3.47561841927046,8.20914417358981
3.0482 sec,3.46289085769601,8.19641633026878
3.0485 sec,3.46289085769601,8.19896189893299
3.0488 sec,3.47307290695558,8.21678087958243
3.049 sec,3.4654363700109,8.25496440954553
3.0492 sec,3.46034534538112,8.29569350817283
3.0495 sec,3.47307290695558,8.30842135149386
3.0498 sec,3.46289085769601,8.30333021416545
3.05 sec,3.45525432075133,8.29060237084442
3.0502 sec,3.4654363700109,8.29314793950862
3.0505 sec,3.47816393158536,8.31351248882228
3.0508 sec,3.46798188232579,8.29060237084442
3.051 sec,3.46034534538112,8.29314793950862
3.0513 sec,3.47307290695558,8.30333021416545
3.0515 sec,3.47307290695558,8.30587578282965
3.0518 sec,3.47052739464069,8.29823907683704
3.052 sec,3.46798188232579,8.30333021416545
3.0523 sec,3.4654363700109,8.31351248882228
3.0525 sec,3.46034534538112,8.30078464550125
3.0528 sec,3.46798188232579,8.29569350817283
3.053 sec,3.46798188232579,8.30842135149386
3.0533 sec,3.45525432075133,8.30333021416545
3.0535 sec,3.4654363700109,8.28805680218021
3.0538 sec,3.47052739464069,8.30333021416545
3.054 sec,3.47052739464069,8.31351248882228
3.0542 sec,3.46289085769601,8.29823907683704
3.0545 sec,3.45779983306623,8.29569350817283
3.0548 sec,3.47307290695558,8.31096692015807
3.055 sec,3.4654363700109,8.30333021416545
3.0553 sec,3.47052739464069,8.29569350817283
3.0555 sec,3.46798188232579,8.31096692015807
3.0558 sec,3.4654363700109,8.31351248882228
3.056 sec,3.46289085769601,8.30078464550125
3.0563 sec,3.47561841927046,8.30078464550125
3.0565 sec,3.47052739464069,8.31605805748648
3.0568 sec,3.45779983306623,8.21168974225402
3.057 sec,3.46034534538112,8.2040530362614
3.0573 sec,3.47307290695558,8.21932644824664
3.0575 sec,3.47307290695558,8.21423531091823
3.0578 sec,3.4654363700109,8.2015074675972
3.058 sec,3.46289085769601,8.20914417358981
3.0582 sec,3.47307290695558,8.22441758557505
3.0585 sec,3.4654363700109,8.21423531091823
3.0588 sec,3.46798188232579,8.2040530362614
3.059 sec,3.47307290695558,8.21678087958243
3.0593 sec,3.46034534538112,8.31605805748648
3.0595 sec,3.46289085769601,8.30078464550125
3.0598 sec,3.47561841927046,8.30842135149386
3.06 sec,3.47561841927046,8.3236947634791
3.0603 sec,3.46034534538112,8.30587578282965
3.0605 sec,3.46289085769601,8.30333021416545
3.0608 sec,3.47307290695558,8.31605805748648
3.061 sec,3.4654363700109,8.31096692015807
3.0613 sec,3.46798188232579,8.30078464550125
3.0615 sec,3.46798188232579,8.31096692015807
3.0618 sec,3.46289085769601,8.31351248882228
3.062 sec,3.46034534538112,8.30587578282965
3.0622 sec,3.47052739464069,8.30842135149386
3.0625 sec,3.46798188232579,8.31860362615068
3.0628 sec,3.46289085769601,8.31351248882228
3.063 sec,3.4654363700109,8.30333021416545
3.0633 sec,3.47307290695558,8.31096692015807
3.0635 sec,3.47307290695558,8.31605805748648
3.0638 sec,3.46034534538112,8.31096692015807
3.064 sec,3.46289085769601,8.30587578282965
3.0643 sec,3.47052739464069,8.32114919481489
3.0645 sec,3.46798188232579,8.31096692015807
3.0648 sec,3.4654363700109,8.30587578282965
3.065 sec,3.4654363700109,8.32114919481489
3.0653 sec,3.46798188232579,8.31096692015807
3.0655 sec,3.4654363700109,8.29823907683704
3.0658 sec,3.47307290695558,8.31351248882228
3.066 sec,3.47561841927046,8.3236947634791
3.0662 sec,3.46034534538112,8.30842135149386
3.0665 sec,3.46289085769601,8.29823907683704
3.0668 sec,3.46798188232579,8.21932644824664
3.067 sec,3.46798188232579,8.21932644824664
3.0673 sec,3.46034534538112,8.21168974225402
3.0675 sec,3.4654363700109,8.21932644824664
3.0678 sec,3.46798188232579,8.22950872290347
3.068 sec,3.47307290695558,8.21168974225402
3.0683 sec,3.47052739464069,8.21423531091823
3.0685 sec,3.47816393158536,8.22441758557505
3.0688 sec,3.46034534538112,8.21168974225402
3.069 sec,3.4654363700109,8.21423531091823
3.0693 sec,3.47561841927046,8.31860362615068
3.0695 sec,3.47052739464069,8.31605805748648
3.0698 sec,3.45779983306623,8.30078464550125
3.07 sec,3.4654363700109,8.30333021416545
3.0702 sec,3.4654363700109,8.32114919481489
3.0705 sec,3.46798188232579,8.30842135149386
3.0708 sec,3.4654363700109,8.30587578282965
3.071 sec,3.46289085769601,8.31860362615068
3.0713 sec,3.4654363700109,8.31351248882228
3.0715 sec,3.46798188232579,8.30333021416545
3.0718 sec,3.47561841927046,8.31096692015807
3.072 sec,3.4654363700109,8.34151374412854
3.0723 sec,3.45779983306623,8.31351248882228
3.0725 sec,3.4654363700109,8.31605805748648
3.0728 sec,3.47816393158536,8.32878590080751
3.073 sec,3.47052739464069,8.31605805748648
3.0733 sec,3.46034534538112,8.29823907683704
3.0735 sec,3.47307290695558,8.31096692015807
3.0738 sec,3.4654363700109,8.32624033214331
3.074 sec,3.47052739464069,8.30587578282965
3.0742 sec,3.47307290695558,8.30842135149386
3.0745 sec,3.47307290695558,8.32624033214331
3.0748 sec,3.46798188232579,8.31860362615068
3.075 sec,3.45525432075133,8.30587578282965
3.0752 sec,3.47561841927046,8.32114919481489
3.0755 sec,3.46798188232579,8.3236947634791
3.0758 sec,3.45779983306623,8.31351248882228
3.076 sec,3.46289085769601,8.31096692015807
3.0763 sec,3.47307290695558,8.33133146947172
3.0765 sec,3.47561841927046,8.31605805748648
3.0768 sec,3.45779983306623,8.30333021416545
3.077 sec,3.46289085769601,8.32624033214331
3.0773 sec,3.46798188232579,8.32878590080751
3.0775 sec,3.4654363700109,8.31860362615068
3.0778 sec,3.47052739464069,8.31605805748648
3.078 sec,3.46289085769601,8.31860362615068
3.0782 sec,3.46289085769601,8.31096692015807
3.0785 sec,3.4654363700109,8.30587578282965
3.0788 sec,3.47561841927046,8.3236947634791
3.079 sec,3.47307290695558,8.3236947634791
3.0792 sec,3.4654363700109,8.31351248882228
3.0795 sec,3.47307290695558,8.31096692015807
3.0798 sec,3.47307290695558,8.32878590080751
3.08 sec,3.46798188232579,8.32114919481489
3.0803 sec,3.46034534538112,8.31096692015807
3.0805 sec,3.47052739464069,8.32114919481489
3.0808 sec,3.46798188232579,8.31860362615068
3.081 sec,3.47052739464069,8.31096692015807
3.0813 sec,3.47307290695558,8.31351248882228
3.0815 sec,3.46798188232579,8.32624033214331
3.0818 sec,3.46289085769601,8.31351248882228
3.082 sec,3.4654363700109,8.30842135149386
3.0822 sec,3.47052739464069,8.3236947634791
3.0825 sec,3.4654363700109,8.32624033214331
3.0828 sec,3.45779983306623,8.31351248882228
3.083 sec,3.47307290695558,8.31605805748648
3.0832 sec,3.46798188232579,8.32878590080751
3.0835 sec,3.4654363700109,8.31351248882228
3.0838 sec,3.46798188232579,8.30842135149386
3.084 sec,3.46798188232579,8.32114919481489
3.0843 sec,3.46289085769601,8.31605805748648
3.0845 sec,3.4654363700109,8.31351248882228
3.0848 sec,3.47561841927046,8.32114919481489
3.085 sec,3.46798188232579,8.32878590080751
3.0853 sec,3.46798188232579,8.31351248882228
3.0855 sec,3.47052739464069,8.31605805748648
3.0858 sec,3.47052739464069,8.32878590080751
3.086 sec,3.4654363700109,8.31605805748648
3.0862 sec,3.46289085769601,8.31096692015807
3.0865 sec,3.4654363700109,8.32114919481489
3.0868 sec,3.46034534538112,8.23205429156767
3.087 sec,3.46798188232579,8.22441758557505
3.0872 sec,3.46798188232579,8.22187201691084
3.0875 sec,3.46289085769601,8.22696315423926
3.0878 sec,3.46034534538112,8.21678087958243
3.088 sec,3.46289085769601,8.22187201691084
3.0883 sec,3.47816393158536,8.23714542889608
3.0885 sec,3.47307290695558,8.23205429156767
3.0888 sec,3.46034534538112,8.21423531091823
3.089 sec,3.47052739464069,8.22441758557505
3.0893 sec,3.47052739464069,8.32624033214331
3.0895 sec,3.4654363700109,8.31605805748648
3.0898 sec,3.4654363700109,8.31605805748648
3.09 sec,3.46798188232579,8.33133146947172
3.0902 sec,3.46289085769601,8.31860362615068
3.0905 sec,3.47307290695558,8.31351248882228
3.0908 sec,3.46289085769601,8.32114919481489
3.091 sec,3.45779983306623,8.31860362615068
3.0912 sec,3.46798188232579,8.30587578282965
3.0915 sec,3.46798188232579,8.31605805748648
3.0918 sec,3.47052739464069,8.33133146947172
3.092 sec,3.46289085769601,8.32114919481489
3.0923 sec,3.46798188232579,8.31096692015807
3.0925 sec,3.4654363700109,8.3236947634791
3.0928 sec,3.46798188232579,8.31860362615068
3.093 sec,3.4654363700109,8.31096692015807
3.0933 sec,3.46289085769601,8.32114919481489
3.0935 sec,3.46034534538112,8.33133146947172
3.0938 sec,3.46798188232579,8.31351248882228
3.094 sec,3.47816393158536,8.31860362615068
3.0942 sec,3.47052739464069,8.33133146947172
3.0945 sec,3.46034534538112,8.31605805748648
3.0948 sec,3.46289085769601,8.30842135149386
3.095 sec,3.46798188232579,8.32114919481489
3.0952 sec,3.47307290695558,8.3236947634791
3.0955 sec,3.46798188232579,8.30587578282965
3.0958 sec,3.4654363700109,8.31096692015807
3.096 sec,3.4654363700109,8.31605805748648
3.0963 sec,3.46798188232579,8.31605805748648
3.0965 sec,3.47052739464069,8.31605805748648
3.0968 sec,3.46798188232579,8.13532268232783
3.097 sec,3.46034534538112,8.13786825099204
3.0973 sec,3.46798188232579,8.13532268232783
3.0975 sec,3.47307290695558,8.13023154499942
3.0978 sec,3.47052739464069,8.15059609431307
3.098 sec,3.46289085769601,8.13023154499942
3.0982 sec,3.46798188232579,8.12768597633521
3.0985 sec,3.46034534538112,8.14295938832045
3.0988 sec,3.47052739464069,8.13532268232783
3.099 sec,3.47561841927046,8.12768597633521
3.0992 sec,3.46289085769601,8.22950872290347
3.0995 sec,3.46289085769601,8.22441758557505
3.0998 sec,3.47052739464069,8.22187201691084
3.1 sec,3.47561841927046,8.22696315423926
3.1002 sec,3.4654363700109,8.23969099756029
3.1005 sec,3.45779983306623,8.22187201691084
3.1008 sec,3.46289085769601,8.22187201691084
3.101 sec,3.46798188232579,8.22441758557505
3.1013 sec,3.46798188232579,8.22950872290347
3.1015 sec,3.46289085769601,8.21678087958243
3.1018 sec,3.46289085769601,8.31605805748648
3.102 sec,3.45779983306623,8.32114919481489
3.1022 sec,3.47052739464069,8.30842135149386
3.1025 sec,3.47561841927046,8.31096692015807
3.1028 sec,3.46289085769601,8.32114919481489
3.103 sec,3.46289085769601,8.31096692015807
3.1032 sec,3.47561841927046,8.31351248882228
3.1035 sec,3.47052739464069,8.31860362615068
3.1038 sec,3.46034534538112,8.31605805748648
3.104 sec,3.4654363700109,8.30587578282965
3.1042 sec,3.4654363700109,8.32114919481489
3.1045 sec,3.46289085769601,8.31860362615068
3.1048 sec,3.47052739464069,8.31351248882228
3.105 sec,3.47052739464069,8.31351248882228
3.1053 sec,3.45779983306623,8.31351248882228
3.1055 sec,3.46289085769601,8.31096692015807
3.1058 sec,3.45270880843644,8.31351248882228
3.106 sec,3.44252675917688,8.31860362615068
3.1062 sec,3.42979919760242,8.30842135149386
3.1065 sec,3.44252675917688,8.31351248882228
3.1068 sec,3.44761778380666,8.22441758557505
3.107 sec,3.43998124686199,8.21678087958243
3.1072 sec,3.44507227149177,8.21678087958243
3.1075 sec,3.44761778380666,8.21932644824664
3.1078 sec,3.4374357345471,8.20914417358981
3.108 sec,3.4374357345471,8.21423531091823
3.1082 sec,3.48070944390025,8.22441758557505
3.1085 sec,3.46798188232579,8.21423531091823
3.1088 sec,3.45525432075133,8.20914417358981
3.109 sec,3.47052739464069,8.22187201691084
3.1093 sec,3.47561841927046,8.22187201691084
3.1095 sec,3.46289085769601,8.21932644824664
3.1098 sec,3.4654363700109,8.21678087958243
3.11 sec,3.47052739464069,8.21423531091823
3.1102 sec,3.45779983306623,8.20914417358981
3.1105 sec,3.4654363700109,8.21168974225402
3.1108 sec,3.47816393158536,8.22441758557505
3.111 sec,3.46289085769601,8.22187201691084
3.1112 sec,3.46798188232579,8.20914417358981
3.1115 sec,3.47307290695558,8.22187201691084
3.1118 sec,3.47561841927046,8.31351248882228
3.112 sec,3.46289085769601,8.30333021416545
3.1122 sec,3.47052739464069,8.30587578282965
3.1125 sec,3.47052739464069,8.31096692015807
3.1128 sec,3.4654363700109,8.30078464550125
3.113 sec,3.4654363700109,8.29569350817283
3.1133 sec,3.46798188232579,8.31351248882228
3.1135 sec,3.46289085769601,8.31096692015807
3.1138 sec,3.46289085769601,8.29823907683704
3.114 sec,3.47561841927046,8.30842135149386
3.1142 sec,3.47307290695558,8.31096692015807
3.1145 sec,3.45525432075133,8.30078464550125
3.1148 sec,3.47052739464069,8.29823907683704
3.115 sec,3.4654363700109,8.30333021416545
3.1152 sec,3.46798188232579,8.30587578282965
3.1155 sec,3.4654363700109,8.29823907683704
3.1158 sec,3.4654363700109,8.30333021416545
3.116 sec,3.46034534538112,8.30333021416545
3.1162 sec,3.46034534538112,8.29823907683704
3.1165 sec,3.47561841927046,8.30078464550125
3.1168 sec,3.46289085769601,8.21932644824664
3.117 sec,3.45779983306623,8.2040530362614
3.1173 sec,3.47052739464069,8.19896189893299
3.1175 sec,3.47307290695558,8.21168974225402
3.1178 sec,3.4654363700109,8.21168974225402
3.118 sec,3.46289085769601,8.19896189893299
3.1182 sec,3.4654363700109,8.2015074675972
3.1185 sec,3.46798188232579,8.20914417358981
3.1188 sec,3.47307290695558,8.19641633026878
3.119 sec,3.47307290695558,8.2015074675972
3.1192 sec,3.46034534538112,8.21168974225402
3.1195 sec,3.46034534538112,8.20659860492561
3.1198 sec,3.46289085769601,8.19387076160458
3.12 sec,3.46798188232579,8.21168974225402
3.1202 sec,3.46289085769601,8.21168974225402
3.1205 sec,3.46289085769601,8.19387076160458
3.1208 sec,3.46798188232579,8.19387076160458
3.121 sec,3.46798188232579,8.21423531091823
3.1213 sec,3.47307290695558,8.20659860492561
3.1215 sec,3.46798188232579,8.19896189893299
3.1218 sec,3.46798188232579,8.2040530362614
3.122 sec,3.46034534538112,8.2040530362614
3.1222 sec,3.46798188232579,8.19641633026878
3.1225 sec,3.47561841927046,8.19896189893299
3.1228 sec,3.46798188232579,8.20659860492561
3.123 sec,3.46798188232579,8.18877962427617
3.1232 sec,3.47052739464069,8.19387076160458
3.1235 sec,3.47307290695558,8.21678087958243
3.1238 sec,3.4654363700109,8.2040530362614
3.124 sec,3.47052739464069,8.19132519294037
3.1242 sec,3.45779983306623,8.27787452752339
3.1245 sec,3.46289085769601,8.29060237084442
3.1248 sec,3.47307290695558,8.27787452752339
3.125 sec,3.46798188232579,8.285511233516
3.1252 sec,3.46034534538112,8.29314793950862
3.1255 sec,3.46289085769601,8.285511233516
3.1258 sec,3.47816393158536,8.28805680218021
3.126 sec,3.46798188232579,8.29569350817283
3.1262 sec,3.46034534538112,8.29060237084442
3.1265 sec,3.46798188232579,8.27787452752339
3.1268 sec,3.4654363700109,8.19132519294037
3.127 sec,3.46289085769601,8.19641633026878
3.1272 sec,3.47307290695558,8.18623405561195
3.1275 sec,3.46798188232579,8.18877962427617
3.1278 sec,3.46034534538112,8.18877962427617
3.128 sec,3.46034534538112,8.18877962427617
3.1282 sec,3.46798188232579,8.18623405561195
3.1285 sec,3.47052739464069,8.19387076160458
3.1288 sec,3.46289085769601,8.19641633026878
3.129 sec,3.47052739464069,8.19387076160458
3.1292 sec,3.47307290695558,8.18368848694775
3.1295 sec,3.47052739464069,8.18623405561195
3.1298 sec,3.46289085769601,8.18368848694775
3.13 sec,3.47052739464069,8.17605178095513
3.1302 sec,3.46289085769601,8.17859734961934
3.1305 sec,3.4654363700109,8.18877962427617
3.1308 sec,3.46798188232579,8.17859734961934
3.131 sec,3.46289085769601,8.18877962427617
3.1312 sec,3.45779983306623,8.18877962427617
3.1315 sec,3.47307290695558,8.17605178095513
3.1318 sec,3.48070944390025,8.25496440954553
3.132 sec,3.47052739464069,8.27278339019497
3.1322 sec,3.4654363700109,8.26260111553815
3.1325 sec,3.47307290695558,8.26769225286656
3.1328 sec,3.46289085769601,8.27787452752339
3.133 sec,3.4654363700109,8.27532895885918
3.1332 sec,3.47052739464069,8.26005554687394
3.1335 sec,3.4654363700109,8.26769225286656
3.1338 sec,3.46034534538112,8.26260111553815
3.134 sec,3.46798188232579,8.27023782153076
3.1342 sec,3.47307290695558,8.26260111553815
3.1345 sec,3.45779983306623,8.26260111553815
3.1348 sec,3.45525432075133,8.25750997820973
3.135 sec,3.46798188232579,8.26005554687394
3.1352 sec,3.4654363700109,8.26005554687394
3.1355 sec,3.46289085769601,8.25241884088132
3.1358 sec,3.45779983306623,8.26260111553815
3.136 sec,3.44761778380666,8.26514668420236
3.1362 sec,3.43998124686199,8.26005554687394
3.1365 sec,3.44507227149177,8.26260111553815
3.1368 sec,3.44761778380666,8.21423531091823
3.137 sec,3.4374357345471,8.16586950629831
3.1372 sec,3.43489022223221,8.15568723164148
3.1375 sec,3.44761778380666,8.16841507496251
3.1378 sec,3.45270880843644,8.16841507496251
3.138 sec,3.43234470991731,8.15823280030569
3.1382 sec,3.4374357345471,8.16077836896989
3.1385 sec,3.47561841927046,8.16841507496251
3.1388 sec,3.46798188232579,8.16586950629831
3.139 sec,3.46289085769601,8.1633239376341
3.1392 sec,3.47052739464069,8.17859734961934
3.1395 sec,3.46798188232579,8.2447821348887
3.1398 sec,3.45779983306623,8.2447821348887
3.14 sec,3.47816393158536,8.24987327221712
3.1402 sec,3.47307290695558,8.25496440954553
3.1405 sec,3.46034534538112,8.23969099756029
